2559	256	2303	2344	254	1835
2815	256	2303	2564	254	1835
3071	256	2303	2791	256	1834
3327	256	2303	3010	257	1835
3583	256	2303	3239	259	1834
3839	256	2303	3470	260	1834
4095	256	2303	3696	262	1834
0	512	2303	126	452	1822
256	512	2303	339	457	1834
512	512	2303	559	460	1836
768	512	2303	786	462	1836
1024	512	2303	1005	465	1837
1280	512	2303	1224	466	1837
1536	512	2303	1455	468	1837
1792	512	2303	1677	470	1837
2048	512	2303	1892	472	1837
2303	512	2303	2125	474	1837
2559	512	2303	2364	475	1836
2815	512	2303	2587	477	1836
3071	512	2303	2814	479	1836
3327	512	2303	3031	481	1837
3583	512	2303	3258	481	1837
3839	512	2303	3490	483	1838
4095	512	2303	3714	485	1839
0	768	2303	144	683	1829
256	768	2303	358	689	1839
512	768	2303	579	692	1841
768	768	2303	806	695	1841
1024	768	2303	1025	698	1842
1280	768	2303	1244	700	1843
1536	768	2303	1477	702	1842
1792	768	2303	1700	704	1841
2048	768	2303	1913	706	1840
2303	768	2303	2148	707	1841
2559	768	2303	2385	709	1841
2815	768	2303	2608	710	1841
3071	768	2303	2835	712	1841
3327	768	2303	3052	714	1842
3583	768	2303	3281	716	1841
3839	768	2303	3513	718	1840
4095	768	2303	3739	721	1840
0	1024	2303	164	905	1835
256	1024	2303	377	911	1844
512	1024	2303	599	915	1845
768	1024	2303	825	918	1846
1024	1024	2303	1046	922	1845
1280	1024	2303	1267	924	1845
1536	1024	2303	1498	927	1846
1792	1024	2303	1719	928	1845
2048	1024	2303	1933	930	1846
2303	1024	2303	2171	932	1845
2559	1024	2303	2406	934	1846
2815	1024	2303	2629	937	1845
3071	1024	2303	2855	937	1845
3327	1024	2303	3075	940	1845
3583	1024	2303	3303	941	1844
3839	1024	2303	3535	943	1844
4095	1024	2303	3758	945	1844
0	1280	2303	183	1133	1840
256	1280	2303	396	1140	1848
512	1280	2303	620	1143	1848
768	1280	2303	846	1148	1849
1024	1280	2303	1067	1151	1849
1280	1280	2303	1288	1155	1849
1536	1280	2303	1518	1157	1849
1792	1280	2303	1738	1159	1849
2048	1280	2303	1953	1163	1849
2303	1280	2303	2196	1165	1849
2559	1280	2303	2425	1167	1849
2815	1280	2303	2650	1168	1847
3071	1280	2303	2876	1171	1847
3327	1280	2303	3096	1173	1848
3583	1280	2303	3324	1174	1848
3839	1280	2303	3557	1177	1848
4095	1280	2303	3778	1180	1849
0	1536	2303	201	1367	1844
256	1536	2303	415	1372	1851
512	1536	2303	641	1376	1852
768	1536	2303	865	1379	1852
1024	1536	2303	1086	1382	1853
1280	1536	2303	1309	1385	1852
1536	1536	2303	1538	1387	1851
1792	1536	2303	1759	1391	1852
2048	1536	2303	1971	1394	1852
2303	1536	2303	2219	1397	1852
2559	1536	2303	2446	1400	1851
2815	1536	2303	2672	1402	1850
3071	1536	2303	2894	1404	1850
3327	1536	2303	3115	1406	1851
3583	1536	2303	3344	1409	1851
3839	1536	2303	3577	1410	1852
4095	1536	2303	3796	1413	1851
0	1792	2303	220	1595	1847
256	1792	2303	435	1600	1853
512	1792	2303	661	1603	1854
768	1792	2303	884	1606	1854
1024	1792	2303	1105	1610	1854
1280	1792	2303	1331	1612	1853
1536	1792	2303	1557	1615	1853
1792	1792	2303	1777	1617	1854
2048	1792	2303	1989	1621	1853
2303	1792	2303	2240	1623	1853
2559	1792	2303	2465	1626	1853
2815	1792	2303	2691	1628	1853
3071	1792	2303	2914	1631	1853
3327	1792	2303	3135	1635	1854
3583	1792	2303	3366	1637	1854
3839	1792	2303	3596	1641	1854
4095	1792	2303	3816	1643	1854
0	2048	2303	238	1823	1852
256	2048	2303	455	1827	1856
512	2048	2303	681	1829	1856
768	2048	2303	904	1832	1855
1024	2048	2303	1126	1835	1855
1280	2048	2303	1351	1838	1855
1536	2048	2303	1578	1840	1856
1792	2048	2303	1796	1843	1856
2048	2048	2303	2011	1846	1856
2303	2048	2303	2261	1849	1856
2559	2048	2303	2485	1851	1855
2815	2048	2303	2713	1852	1855
3071	2048	2303	2933	1856	1857
3327	2048	2303	3155	1859	1857
3583	2048	2303	3386	1862	1857
3839	2048	2303	3615	1864	1857
4095	2048	2303	3838	1869	1858
0	2303	2303	257	2062	1858
256	2303	2303	474	2065	1858
512	2303	2303	701	2068	1857
768	2303	2303	923	2071	1859
1024	2303	2303	1145	2075	1858
1280	2303	2303	1372	2077	1858
1536	2303	2303	1598	2080	1858
1792	2303	2303	1814	2082	1858
2048	2303	2303	2033	2087	1859
2303	2303	2303	2285	2089	1859
2559	2303	2303	2507	2091	1858
2815	2303	2303	2734	2094	1858
3071	2303	2303	2951	2096	1859
3327	2303	2303	3175	2100	1860
3583	2303	2303	3407	2101	1860
3839	2303	2303	3636	2105	1861
4095	2303	2303	3859	2108	1862
0	2559	2303	276	2307	1860
256	2559	2303	493	2312	1861
512	2559	2303	720	2313	1861
768	2559	2303	943	2317	1861
1024	2559	2303	1166	2319	1861
1280	2559	2303	1393	2322	1861
1536	2559	2303	1618	2324	1861
1792	2559	2303	1833	2327	1860
2048	2559	2303	2056	2331	1860
2303	2559	2303	2306	2333	1860
2559	2559	2303	2526	2337	1861
2815	2559	2303	2753	2338	1860
3071	2559	2303	2971	2343	1862
3327	2559	2303	3196	2346	1863
3583	2559	2303	3428	2348	1863
3839	2559	2303	3655	2351	1864
4095	2559	2303	3881	2354	1865
0	2815	2303	295	2534	1864
256	2815	2303	514	2539	1864
512	2815	2303	743	2542	1863
768	2815	2303	964	2544	1863
1024	2815	2303	1185	2548	1864
1280	2815	2303	1415	2551	1863
1536	2815	2303	1639	2554	1862
1792	2815	2303	1853	2556	1862
2048	2815	2303	2077	2560	1863
2303	2815	2303	2326	2564	1864
2559	2815	2303	2548	2567	1863
2815	2815	2303	2775	2568	1864
3071	2815	2303	2991	2574	1865
3327	2815	2303	3216	2578	1866
3583	2815	2303	3449	2580	1867
3839	2815	2303	3676	2584	1866
4095	2815	2303	3901	2587	1866
0	3071	2303	315	2769	1865
256	3071	2303	534	2773	1865
512	3071	2303	761	2776	1866
768	3071	2303	983	2783	1865
1024	3071	2303	1206	2787	1865
1280	3071	2303	1436	2789	1865
1536	3071	2303	1659	2791	1865
1792	3071	2303	1872	2794	1866
2048	3071	2303	2100	2798	1867
2303	3071	2303	2345	2799	1866
2559	3071	2303	2567	2801	1867
2815	3071	2303	2798	2804	1867
3071	3071	2303	3009	2808	1867
3327	3071	2303	3236	2811	1868
3583	3071	2303	3469	2814	1869
3839	3071	2303	3694	2819	1868
4095	3071	2303	3921	2822	1869
0	3327	2303	334	2989	1866
256	3327	2303	553	2994	1867
512	3327	2303	782	2999	1868
768	3327	2303	1003	3004	1867
1024	3327	2303	1225	3006	1867
1280	3327	2303	1456	3010	1868
1536	3327	2303	1679	3012	1868
1792	3327	2303	1892	3016	1869
2048	3327	2303	2123	3018	1869
2303	3327	2303	2365	3021	1869
2559	3327	2303	2587	3023	1869
2815	3327	2303	2816	3025	1870
3071	3327	2303	3027	3027	1870
3327	3327	2303	3258	3030	1870
3583	3327	2303	3489	3033	1871
3839	3327	2303	3713	3035	1871
4095	3327	2303	3942	3040	1872
0	3583	2303	352	3234	1869
256	3583	2303	573	3239	1869
512	3583	2303	801	3242	1870
768	3583	2303	1022	3245	1870
1024	3583	2303	1245	3249	1871
1280	3583	2303	1478	3251	1871
1536	3583	2303	1699	3253	1871
1792	3583	2303	1911	3256	1871
2048	3583	2303	2144	3261	1871
2303	3583	2303	2384	3263	1872
2559	3583	2303	2609	3268	1872
2815	3583	2303	2835	3270	1873
3071	3583	2303	3047	3273	1872
3327	3583	2303	3277	3276	1873
3583	3583	2303	3511	3279	1874
3839	3583	2303	3733	3282	1873
4095	3583	2303	3965	3286	1875
0	3839	2303	372	3479	1870
256	3839	2303	595	3483	1871
512	3839	2303	821	3488	1871
768	3839	2303	1043	3495	1872
1024	3839	2303	1267	3500	1872
1280	3839	2303	1499	3503	1871
1536	3839	2303	1720	3503	1872
1792	3839	2303	1931	3508	1872
2048	3839	2303	2168	3511	1873
2303	3839	2303	2405	3513	1873
2559	3839	2303	2632	3515	1874
2815	3839	2303	2856	3517	1874
3071	3839	2303	3068	3521	1875
3327	3839	2303	3300	3525	1876
3583	3839	2303	3533	3528	1875
3839	3839	2303	3752	3531	1876
4095	3839	2303	3985	3537	1876
0	4095	2303	391	3707	1873
256	4095	2303	614	3710	1873
512	4095	2303	841	3714	1873
768	4095	2303	1063	3718	1874
1024	4095	2303	1288	3722	1875
1280	4095	2303	1518	3723	1874
1536	4095	2303	1741	3728	1875
1792	4095	2303	1951	3732	1875
2048	4095	2303	2191	3735	1877
2303	4095	2303	2425	3738	1877
2559	4095	2303	2652	3741	1877
2815	4095	2303	2875	3744	1876
3071	4095	2303	3090	3747	1876
3327	4095	2303	3318	3748	1877
3583	4095	2303	3553	3753	1878
3839	4095	2303	3772	3755	1878
4095	4095	2303	4006	3757	1878
0	0	2559	97	19	2027
256	0	2559	308	21	2035
512	0	2559	524	22	2036
768	0	2559	749	24	2038
1024	0	2559	966	26	2037
1280	0	2559	1183	26	2038
1536	0	2559	1412	28	2039
1792	0	2559	1633	29	2039
2048	0	2559	1847	31	2039
2303	0	2559	2073	32	2039
2559	0	2559	2316	34	2038
2815	0	2559	2535	34	2037
3071	0	2559	2763	36	2037
3327	0	2559	2980	37	2038
3583	0	2559	3208	38	2037
3839	0	2559	3437	40	2037
4095	0	2559	3662	40	2037
0	256	2559	118	238	2046
256	256	2559	330	243	2053
512	256	2559	550	245	2055
768	256	2559	778	246	2054
1024	256	2559	996	247	2056
1280	256	2559	1215	250	2058
1536	256	2559	1446	251	2058
1792	256	2559	1670	253	2056
2048	256	2559	1884	253	2055
2303	256	2559	2115	255	2055
2559	256	2559	2355	256	2056
2815	256	2559	2577	258	2056
3071	256	2559	2805	258	2055
3327	256	2559	3023	259	2056
3583	256	2559	3251	261	2055
3839	256	2559	3482	262	2055
4095	256	2559	3708	264	2055
0	512	2559	135	455	2043
256	512	2559	350	461	2056
512	512	2559	571	463	2057
768	512	2559	798	465	2057
1024	512	2559	1017	468	2058
1280	512	2559	1237	469	2060
1536	512	2559	1468	472	2058
1792	512	2559	1690	473	2057
2048	512	2559	1903	475	2058
2303	512	2559	2137	477	2058
2559	512	2559	2377	478	2058
2815	512	2559	2601	481	2058
3071	512	2559	2826	481	2057
3327	512	2559	3044	483	2059
3583	512	2559	3270	484	2060
3839	512	2559	3504	486	2059
4095	512	2559	3729	487	2060
0	768	2559	155	687	2052
256	768	2559	369	694	2061
512	768	2559	591	696	2062
768	768	2559	817	699	2061
1024	768	2559	1038	701	2064
1280	768	2559	1258	704	2064
1536	768	2559	1488	705	2063
1792	768	2559	1711	707	2063
2048	768	2559	1925	709	2063
2303	768	2559	2162	710	2063
2559	768	2559	2397	712	2063
2815	768	2559	2621	713	2062
3071	768	2559	2848	716	2062
3327	768	2559	3066	718	2062
3583	768	2559	3294	720	2061
3839	768	2559	3527	722	2061
4095	768	2559	3751	725	2062
0	1024	2559	174	910	2057
256	1024	2559	388	916	2065
512	1024	2559	611	920	2066
768	1024	2559	837	923	2067
1024	1024	2559	1058	926	2068
1280	1024	2559	1279	928	2067
1536	1024	2559	1511	931	2068
1792	1024	2559	1731	932	2067
2048	1024	2559	1945	934	2068
2303	1024	2559	2185	937	2068
2559	1024	2559	2417	938	2066
2815	1024	2559	2642	940	2065
3071	1024	2559	2867	941	2065
3327	1024	2559	3088	944	2066
3583	1024	2559	3316	945	2066
3839	1024	2559	3549	947	2067
4095	1024	2559	3770	950	2067
0	1280	2559	192	1139	2062
256	1280	2559	407	1146	2070
512	1280	2559	632	1149	2072
768	1280	2559	856	1153	2072
1024	1280	2559	1078	1157	2072
1280	1280	2559	1301	1160	2071
1536	1280	2559	1530	1162	2071
1792	1280	2559	1749	1164	2071
2048	1280	2559	1963	1167	2070
2303	1280	2559	2208	1169	2069
2559	1280	2559	2437	1170	2069
2815	1280	2559	2663	1172	2069
3071	1280	2559	2887	1175	2069
3327	1280	2559	3108	1178	2071
3583	1280	2559	3337	1180	2071
3839	1280	2559	3571	1182	2071
4095	1280	2559	3788	1185	2070
0	1536	2559	211	1372	2068
256	1536	2559	427	1377	2074
512	1536	2559	652	1381	2075
768	1536	2559	877	1384	2075
1024	1536	2559	1098	1388	2075
1280	1536	2559	1323	1390	2073
1536	1536	2559	1550	1393	2073
1792	1536	2559	1769	1396	2073
2048	1536	2559	1983	1400	2073
2303	1536	2559	2232	1403	2073
2559	1536	2559	2459	1404	2072
2815	1536	2559	2684	1407	2072
3071	1536	2559	2907	1408	2073
3327	1536	2559	3128	1410	2073
3583	1536	2559	3357	1413	2073
3839	1536	2559	3590	1415	2073
4095	1536	2559	3809	1418	2072
0	1792	2559	229	1600	2071
256	1792	2559	446	1606	2077
512	1792	2559	672	1608	2077
768	1792	2559	896	1611	2076
1024	1792	2559	1117	1614	2076
1280	1792	2559	1343	1617	2075
1536	1792	2559	1570	1620	2076
1792	1792	2559	1789	1623	2076
2048	1792	2559	2001	1626	2075
2303	1792	2559	2254	1629	2076
2559	1792	2559	2478	1633	2076
2815	1792	2559	2705	1635	2076
3071	1792	2559	2926	1638	2075
3327	1792	2559	3147	1641	2075
3583	1792	2559	3378	1643	2075
3839	1792	2559	3608	1646	2075
4095	1792	2559	3830	1648	2074
0	2048	2559	248	1828	2078
256	2048	2559	466	1832	2078
512	2048	2559	692	1834	2078
768	2048	2559	914	1837	2079
1024	2048	2559	1137	1840	2079
1280	2048	2559	1364	1843	2078
1536	2048	2559	1591	1846	2078
1792	2048	2559	1807	1849	2078
2048	2048	2559	2024	1851	2079
2303	2048	2559	2276	1854	2080
2559	2048	2559	2499	1857	2078
2815	2048	2559	2726	1858	2078
3071	2048	2559	2945	1863	2079
3327	2048	2559	3168	1865	2079
3583	2048	2559	3399	1868	2078
3839	2048	2559	3628	1870	2077
4095	2048	2559	3850	1875	2079
0	2303	2559	268	2067	2081
256	2303	2559	484	2071	2081
512	2303	2559	711	2073	2081
768	2303	2559	935	2077	2083
1024	2303	2559	1157	2080	2082
1280	2303	2559	1385	2083	2081
1536	2303	2559	1611	2086	2081
1792	2303	2559	1827	2089	2081
2048	2303	2559	2048	2094	2082
2303	2303	2559	2298	2095	2081
2559	2303	2559	2518	2096	2081
2815	2303	2559	2747	2099	2081
3071	2303	2559	2964	2102	2081
3327	2303	2559	3188	2105	2081
3583	2303	2559	3419	2107	2081
3839	2303	2559	3647	2111	2082
4095	2303	2559	3872	2114	2083
0	2559	2559	286	2312	2084
256	2559	2559	504	2317	2085
512	2559	2559	733	2318	2085
768	2559	2559	955	2323	2085
1024	2559	2559	1177	2325	2084
1280	2559	2559	1406	2328	2084
1536	2559	2559	1631	2330	2084
1792	2559	2559	1846	2334	2084
2048	2559	2559	2069	2338	2085
2303	2559	2559	2317	2340	2085
2559	2559	2559	2539	2343	2085
2815	2559	2559	2767	2344	2083
3071	2559	2559	2984	2349	2084
3327	2559	2559	3208	2351	2084
3583	2559	2559	3441	2353	2084
3839	2559	2559	3669	2355	2085
4095	2559	2559	3894	2359	2086
0	2815	2559	306	2540	2088
256	2815	2559	525	2545	2088
512	2815	2559	754	2548	2086
768	2815	2559	975	2549	2086
1024	2815	2559	1197	2554	2087
1280	2815	2559	1428	2557	2087
1536	2815	2559	1651	2560	2086
1792	2815	2559	1864	2563	2087
2048	2815	2559	2091	2566	2087
2303	2815	2559	2338	2570	2088
2559	2815	2559	2561	2574	2085
2815	2815	2559	2788	2575	2085
3071	2815	2559	3003	2581	2086
3327	2815	2559	3230	2584	2087
3583	2815	2559	3462	2586	2088
3839	2815	2559	3687	2590	2089
4095	2815	2559	3915	2593	2090
0	3071	2559	326	2777	2089
256	3071	2559	545	2782	2088
512	3071	2559	773	2785	2089
768	3071	2559	995	2789	2089
1024	3071	2559	1218	2792	2090
1280	3071	2559	1448	2794	2089
1536	3071	2559	1671	2796	2089
1792	3071	2559	1883	2798	2090
2048	3071	2559	2114	2803	2091
2303	3071	2559	2357	2805	2088
2559	3071	2559	2579	2807	2088
2815	3071	2559	2810	2811	2089
3071	3071	2559	3021	2816	2090
3327	3071	2559	3249	2818	2090
3583	3071	2559	3481	2822	2092
3839	3071	2559	3706	2826	2093
4095	3071	2559	3935	2830	2093
0	3327	2559	344	2997	2091
256	3327	2559	565	3002	2091
512	3327	2559	793	3007	2092
768	3327	2559	1014	3012	2094
1024	3327	2559	1237	3014	2093
1280	3327	2559	1468	3015	2093
1536	3327	2559	1692	3018	2092
1792	3327	2559	1905	3022	2092
2048	3327	2559	2136	3025	2092
2303	3327	2559	2377	3027	2092
2559	3327	2559	2602	3028	2092
2815	3327	2559	2830	3032	2094
3071	3327	2559	3039	3035	2094
3327	3327	2559	3269	3036	2095
3583	3327	2559	3504	3041	2097
3839	3327	2559	3727	3044	2096
4095	3327	2559	3956	3048	2096
0	3583	2559	363	3241	2094
256	3583	2559	585	3245	2095
512	3583	2559	812	3248	2096
768	3583	2559	1034	3253	2096
1024	3583	2559	1257	3256	2096
1280	3583	2559	1491	3258	2095
1536	3583	2559	1712	3261	2094
1792	3583	2559	1923	3265	2094
2048	3583	2559	2159	3269	2095
2303	3583	2559	2398	3272	2095
2559	3583	2559	2624	3276	2096
2815	3583	2559	2848	3278	2097
3071	3583	2559	3061	3281	2098
3327	3583	2559	3291	3284	2098
3583	3583	2559	3526	3287	2098
3839	3583	2559	3746	3290	2098
4095	3583	2559	3979	3294	2100
0	3839	2559	382	3490	2096
256	3839	2559	606	3495	2096
512	3839	2559	833	3500	2097
768	3839	2559	1056	3505	2098
1024	3839	2559	1281	3508	2098
1280	3839	2559	1511	3510	2097
1536	3839	2559	1733	3511	2097
1792	3839	2559	1945	3517	2097
2048	3839	2559	2183	3518	2097
2303	3839	2559	2417	3520	2097
2559	3839	2559	2643	3521	2097
2815	3839	2559	2868	3524	2097
3071	3839	2559	3083	3529	2100
3327	3839	2559	3313	3533	2100
3583	3839	2559	3545	3536	2102
3839	3839	2559	3765	3539	2102
4095	3839	2559	3999	3544	2102
0	4095	2559	402	3715	2099
256	4095	2559	626	3718	2099
512	4095	2559	852	3721	2100
768	4095	2559	1074	3724	2100
1024	4095	2559	1300	3728	2100
1280	4095	2559	1531	3730	2099
1536	4095	2559	1754	3736	2100
1792	4095	2559	1964	3741	2100
2048	4095	2559	2206	3742	2099
2303	4095	2559	2438	3745	2100
2559	4095	2559	2665	3747	2100
2815	4095	2559	2888	3750	2101
3071	4095	2559	3102	3753	2102
3327	4095	2559	3332	3754	2102
3583	4095	2559	3567	3760	2104
3839	4095	2559	3786	3762	2104
4095	4095	2559	4018	3764	2104
0	0	2815	108	20	2265
256	0	2815	318	23	2275
512	0	2815	534	24	2275
768	0	2815	760	26	2275
1024	0	2815	977	27	2277
1280	0	2815	1193	28	2277
1536	0	2815	1422	30	2280
1792	0	2815	1644	31	2280
2048	0	2815	1858	33	2280
2303	0	2815	2087	34	2280
2559	0	2815	2328	35	2279
2815	0	2815	2549	36	2279
3071	0	2815	2776	38	2279
3327	0	2815	2992	39	2280
3583	0	2815	3219	40	2279
3839	0	2815	3450	42	2279
4095	0	2815	3673	42	2279
0	256	2815	127	241	2278
256	256	2815	341	244	2285
512	256	2815	562	247	2287
768	256	2815	789	248	2287
1024	256	2815	1007	250	2292
1280	256	2815	1226	252	2292
1536	256	2815	1459	253	2293
1792	256	2815	1681	255	2291
2048	256	2815	1894	256	2290
2303	256	2815	2128	257	2291
2559	256	2815	2368	258	2290
2815	256	2815	2591	260	2290
3071	256	2815	2818	260	2289
3327	256	2815	3034	262	2291
3583	256	2815	3262	264	2289
3839	256	2815	3494	265	2289
4095	256	2815	3718	267	2290
0	512	2815	147	458	2278
256	512	2815	360	464	2288
512	512	2815	581	466	2288
768	512	2815	807	467	2288
1024	512	2815	1030	471	2292
1280	512	2815	1249	472	2294
1536	512	2815	1481	475	2295
1792	512	2815	1701	476	2292
2048	512	2815	1915	479	2292
2303	512	2815	2151	480	2293
2559	512	2815	2388	482	2292
2815	512	2815	2611	483	2292
3071	512	2815	2837	484	2291
3327	512	2815	3055	486	2294
3583	512	2815	3283	488	2294
3839	512	2815	3516	489	2294
4095	512	2815	3739	490	2295
0	768	2815	166	692	2284
256	768	2815	379	698	2293
512	768	2815	602	700	2295
768	768	2815	829	703	2296
1024	768	2815	1050	705	2299
1280	768	2815	1270	707	2298
1536	768	2815	1502	708	2298
1792	768	2815	1722	711	2298
2048	768	2815	1936	712	2297
2303	768	2815	2173	713	2296
2559	768	2815	2407	715	2295
2815	768	2815	2632	717	2295
3071	768	2815	2858	720	2295
3327	768	2815	3076	722	2296
3583	768	2815	3305	725	2295
3839	768	2815	3538	726	2296
4095	768	2815	3759	728	2296
0	1024	2815	184	915	2291
256	1024	2815	399	921	2299
512	1024	2815	623	924	2300
768	1024	2815	848	927	2301
1024	1024	2815	1070	930	2302
1280	1024	2815	1292	932	2302
1536	1024	2815	1523	934	2301
1792	1024	2815	1741	936	2300
2048	1024	2815	1955	937	2301
2303	1024	2815	2198	940	2301
2559	1024	2815	2428	941	2299
2815	1024	2815	2654	942	2299
3071	1024	2815	2878	944	2300
3327	1024	2815	3098	948	2301
3583	1024	2815	3326	948	2301
3839	1024	2815	3560	951	2300
4095	1024	2815	3780	953	2300
0	1280	2815	202	1144	2298
256	1280	2815	418	1151	2305
512	1280	2815	642	1154	2305
768	1280	2815	867	1158	2305
1024	1280	2815	1090	1161	2304
1280	1280	2815	1314	1164	2304
1536	1280	2815	1541	1165	2303
1792	1280	2815	1759	1167	2303
2048	1280	2815	1973	1170	2303
2303	1280	2815	2221	1171	2303
2559	1280	2815	2448	1174	2303
2815	1280	2815	2675	1176	2303
3071	1280	2815	2898	1179	2304
3327	1280	2815	3119	1182	2305
3583	1280	2815	3348	1185	2304
3839	1280	2815	3580	1185	2304
4095	1280	2815	3799	1188	2302
0	1536	2815	220	1376	2303
256	1536	2815	436	1381	2306
512	1536	2815	663	1385	2306
768	1536	2815	887	1388	2306
1024	1536	2815	1109	1392	2306
1280	1536	2815	1335	1395	2306
1536	1536	2815	1562	1398	2306
1792	1536	2815	1780	1401	2306
2048	1536	2815	1991	1403	2306
2303	1536	2815	2244	1406	2307
2559	1536	2815	2470	1408	2306
2815	1536	2815	2696	1410	2305
3071	1536	2815	2917	1412	2305
3327	1536	2815	3138	1415	2306
3583	1536	2815	3368	1416	2306
3839	1536	2815	3599	1418	2306
4095	1536	2815	3820	1421	2306
0	1792	2815	240	1605	2306
256	1792	2815	457	1610	2308
512	1792	2815	683	1612	2309
768	1792	2815	906	1616	2309
1024	1792	2815	1128	1619	2309
1280	1792	2815	1356	1621	2308
1536	1792	2815	1583	1624	2308
1792	1792	2815	1798	1627	2308
2048	1792	2815	2013	1631	2309
2303	1792	2815	2267	1634	2309
2559	1792	2815	2492	1638	2310
2815	1792	2815	2717	1640	2308
3071	1792	2815	2935	1642	2308
3327	1792	2815	3157	1645	2308
3583	1792	2815	3389	1646	2308
3839	1792	2815	3618	1649	2308
4095	1792	2815	3841	1651	2309
0	2048	2815	259	1833	2311
256	2048	2815	475	1836	2311
512	2048	2815	702	1838	2311
768	2048	2815	926	1841	2312
1024	2048	2815	1148	1844	2312
1280	2048	2815	1375	1847	2311
1536	2048	2815	1601	1849	2310
1792	2048	2815	1818	1853	2311
2048	2048	2815	2037	1856	2312
2303	2048	2815	2290	1859	2313
2559	2048	2815	2510	1862	2311
2815	2048	2815	2738	1863	2311
3071	2048	2815	2955	1867	2312
3327	2048	2815	3178	1869	2312
3583	2048	2815	3409	1872	2311
3839	2048	2815	3637	1875	2312
4095	2048	2815	3863	1879	2313
0	2303	2815	277	2072	2314
256	2303	2815	495	2076	2314
512	2303	2815	722	2078	2314
768	2303	2815	946	2082	2316
1024	2303	2815	1168	2086	2315
1280	2303	2815	1397	2089	2314
1536	2303	2815	1623	2092	2314
1792	2303	2815	1838	2095	2315
2048	2303	2815	2059	2098	2316
2303	2303	2815	2309	2100	2316
2559	2303	2815	2529	2102	2314
2815	2303	2815	2759	2104	2315
3071	2303	2815	2975	2107	2315
3327	2303	2815	3199	2110	2314
3583	2303	2815	3430	2112	2313
3839	2303	2815	3658	2116	2314
4095	2303	2815	3884	2119	2315
0	2559	2815	296	2316	2316
256	2559	2815	516	2321	2316
512	2559	2815	743	2322	2316
768	2559	2815	966	2328	2317
1024	2559	2815	1189	2331	2317
1280	2559	2815	1419	2334	2317
1536	2559	2815	1643	2337	2317
1792	2559	2815	1858	2340	2317
2048	2559	2815	2082	2343	2318
2303	2559	2815	2329	2346	2318
2559	2559	2815	2550	2348	2317
2815	2559	2815	2778	2350	2315
3071	2559	2815	2994	2354	2317
3327	2559	2815	3220	2355	2317
3583	2559	2815	3452	2357	2317
3839	2559	2815	3678	2359	2318
4095	2559	2815	3905	2363	2320
0	2815	2815	316	2545	2318
256	2815	2815	536	2548	2318
512	2815	2815	765	2552	2318
768	2815	2815	986	2555	2319
1024	2815	2815	1209	2560	2319
1280	2815	2815	1439	2562	2320
1536	2815	2815	1663	2566	2319
1792	2815	2815	1877	2569	2319
2048	2815	2815	2104	2572	2319
2303	2815	2815	2348	2576	2320
2559	2815	2815	2571	2579	2319
2815	2815	2815	2800	2581	2318
3071	2815	2815	3013	2587	2320
3327	2815	2815	3241	2589	2320
3583	2815	2815	3472	2591	2320
3839	2815	2815	3698	2595	2322
4095	2815	2815	3927	2598	2324
0	3071	2815	335	2782	2321
256	3071	2815	556	2786	2321
512	3071	2815	784	2789	2322
768	3071	2815	1004	2793	2322
1024	3071	2815	1228	2795	2323
1280	3071	2815	1460	2798	2321
1536	3071	2815	1683	2800	2321
1792	3071	2815	1894	2803	2322
2048	3071	2815	2125	2807	2324
2303	3071	2815	2368	2811	2323
2559	3071	2815	2592	2814	2322
2815	3071	2815	2821	2817	2322
3071	3071	2815	3031	2822	2323
3327	3071	2815	3261	2825	2323
3583	3071	2815	3492	2828	2325
3839	3071	2815	3717	2831	2326
4095	3071	2815	3946	2835	2327
0	3327	2815	354	3004	2323
256	3327	2815	576	3008	2324
512	3327	2815	803	3012	2325
768	3327	2815	1025	3016	2326
1024	3327	2815	1248	3018	2325
1280	3327	2815	1480	3019	2325
1536	3327	2815	1703	3022	2325
1792	3327	2815	1916	3027	2325
2048	3327	2815	2150	3030	2326
2303	3327	2815	2389	3032	2326
2559	3327	2815	2614	3033	2325
2815	3327	2815	2840	3036	2325
3071	3327	2815	3051	3042	2326
3327	3327	2815	3281	3044	2327
3583	3327	2815	3516	3047	2329
3839	3327	2815	3737	3049	2329
4095	3327	2815	3968	3053	2330
0	3583	2815	373	3245	2326
256	3583	2815	596	3250	2327
512	3583	2815	824	3253	2328
768	3583	2815	1045	3258	2328
1024	3583	2815	1269	3261	2327
1280	3583	2815	1501	3265	2328
1536	3583	2815	1724	3268	2327
1792	3583	2815	1935	3272	2327
2048	3583	2815	2173	3276	2328
2303	3583	2815	2409	3278	2327
2559	3583	2815	2635	3280	2325
2815	3583	2815	2860	3282	2327
3071	3583	2815	3075	3287	2329
3327	3583	2815	3301	3288	2330
3583	3583	2815	3537	3293	2331
3839	3583	2815	3756	3295	2331
4095	3583	2815	3990	3299	2332
0	3839	2815	393	3498	2328
256	3839	2815	617	3503	2329
512	3839	2815	844	3506	2330
768	3839	2815	1066	3510	2330
1024	3839	2815	1291	3511	2329
1280	3839	2815	1523	3516	2330
1536	3839	2815	1745	3517	2329
1792	3839	2815	1957	3521	2328
2048	3839	2815	2197	3522	2328
2303	3839	2815	2427	3524	2328
2559	3839	2815	2654	3526	2327
2815	3839	2815	2878	3529	2329
3071	3839	2815	3092	3535	2333
3327	3839	2815	3323	3538	2333
3583	3839	2815	3554	3540	2335
