2303	256	2303	2093	263	2180
2559	256	2303	2333	265	2180
2815	256	2303	2551	266	2180
3071	256	2303	2776	267	2180
3327	256	2303	2991	269	2180
3583	256	2303	3214	270	2179
3839	256	2303	3441	272	2179
4095	256	2303	3665	273	2179
0	512	2303	143	473	2178
256	512	2303	354	479	2183
512	512	2303	572	481	2183
768	512	2303	795	484	2186
1024	512	2303	1013	487	2188
1280	512	2303	1230	489	2188
1536	512	2303	1458	490	2187
1792	512	2303	1676	492	2185
2048	512	2303	1887	494	2186
2303	512	2303	2116	496	2186
2559	512	2303	2354	498	2185
2815	512	2303	2572	500	2184
3071	512	2303	2796	501	2185
3327	512	2303	3013	503	2184
3583	512	2303	3236	504	2183
3839	512	2303	3464	506	2184
4095	512	2303	3687	507	2184
0	768	2303	162	717	2169
256	768	2303	374	724	2183
512	768	2303	593	726	2184
768	768	2303	816	729	2184
1024	768	2303	1034	731	2188
1280	768	2303	1252	733	2190
1536	768	2303	1480	735	2190
1792	768	2303	1697	736	2190
2048	768	2303	1908	738	2191
2303	768	2303	2140	739	2190
2559	768	2303	2375	741	2189
2815	768	2303	2594	742	2189
3071	768	2303	2819	745	2188
3327	768	2303	3033	748	2188
3583	768	2303	3258	749	2188
3839	768	2303	3487	751	2190
4095	768	2303	3709	753	2190
0	1024	2303	182	947	2173
256	1024	2303	394	953	2188
512	1024	2303	615	956	2191
768	1024	2303	837	959	2191
1024	1024	2303	1055	962	2194
1280	1024	2303	1275	964	2193
1536	1024	2303	1502	966	2194
1792	1024	2303	1717	969	2193
2048	1024	2303	1929	971	2193
2303	1024	2303	2166	972	2193
2559	1024	2303	2396	974	2191
2815	1024	2303	2617	975	2190
3071	1024	2303	2840	978	2190
3327	1024	2303	3055	980	2193
3583	1024	2303	3281	980	2194
3839	1024	2303	3510	983	2194
4095	1024	2303	3730	985	2194
0	1280	2303	200	1186	2180
256	1280	2303	414	1192	2194
512	1280	2303	635	1196	2196
768	1280	2303	856	1200	2196
1024	1280	2303	1076	1203	2198
1280	1280	2303	1297	1206	2197
1536	1280	2303	1522	1208	2197
1792	1280	2303	1737	1210	2197
2048	1280	2303	1947	1212	2195
2303	1280	2303	2187	1214	2196
2559	1280	2303	2416	1216	2195
2815	1280	2303	2639	1218	2194
3071	1280	2303	2861	1222	2194
3327	1280	2303	3078	1225	2196
3583	1280	2303	3302	1228	2196
3839	1280	2303	3533	1228	2196
4095	1280	2303	3749	1232	2196
0	1536	2303	219	1428	2185
256	1536	2303	434	1433	2199
512	1536	2303	657	1435	2201
768	1536	2303	877	1439	2201
1024	1536	2303	1095	1442	2201
1280	1536	2303	1318	1445	2201
1536	1536	2303	1544	1449	2199
1792	1536	2303	1759	1453	2198
2048	1536	2303	1967	1455	2198
2303	1536	2303	2214	1458	2198
2559	1536	2303	2440	1460	2198
2815	1536	2303	2661	1461	2198
3071	1536	2303	2881	1463	2198
3327	1536	2303	3096	1465	2200
3583	1536	2303	3322	1468	2200
3839	1536	2303	3554	1470	2199
4095	1536	2303	3771	1472	2199
0	1792	2303	240	1665	2189
256	1792	2303	454	1669	2202
512	1792	2303	677	1672	2202
768	1792	2303	897	1674	2202
1024	1792	2303	1115	1676	2201
1280	1792	2303	1340	1679	2202
1536	1792	2303	1565	1681	2201
1792	1792	2303	1779	1684	2202
2048	1792	2303	1987	1687	2202
2303	1792	2303	2236	1691	2201
2559	1792	2303	2460	1695	2203
2815	1792	2303	2682	1698	2201
3071	1792	2303	2900	1701	2201
3327	1792	2303	3117	1704	2201
3583	1792	2303	3344	1706	2200
3839	1792	2303	3572	1708	2201
4095	1792	2303	3791	1711	2201
0	2048	2303	259	1900	2205
256	2048	2303	474	1904	2205
512	2048	2303	698	1907	2205
768	2048	2303	918	1909	2205
1024	2048	2303	1136	1912	2205
1280	2048	2303	1361	1915	2204
1536	2048	2303	1584	1918	2204
1792	2048	2303	1798	1921	2204
2048	2048	2303	2010	1924	2205
2303	2048	2303	2260	1926	2205
2559	2048	2303	2480	1928	2206
2815	2048	2303	2704	1929	2206
3071	2048	2303	2922	1932	2204
3327	2048	2303	3139	1935	2204
3583	2048	2303	3365	1938	2204
3839	2048	2303	3592	1941	2203
4095	2048	2303	3812	1945	2204
0	2303	2303	279	2160	2207
256	2303	2303	494	2163	2207
512	2303	2303	718	2166	2207
768	2303	2303	938	2170	2208
1024	2303	2303	1157	2174	2208
1280	2303	2303	1383	2176	2208
1536	2303	2303	1606	2179	2207
1792	2303	2303	1820	2183	2208
2048	2303	2303	2034	2186	2209
2303	2303	2303	2283	2189	2210
2559	2303	2303	2500	2189	2208
2815	2303	2303	2726	2193	2207
3071	2303	2303	2942	2195	2207
3327	2303	2303	3161	2197	2208
3583	2303	2303	3387	2200	2207
3839	2303	2303	3614	2202	2207
4095	2303	2303	3835	2206	2209
0	2559	2303	299	2401	2210
256	2559	2303	515	2404	2210
512	2559	2303	740	2407	2210
768	2559	2303	959	2410	2211
1024	2559	2303	1179	2414	2212
1280	2559	2303	1405	2417	2212
1536	2559	2303	1628	2420	2211
1792	2559	2303	1840	2424	2212
2048	2559	2303	2058	2427	2212
2303	2559	2303	2304	2430	2212
2559	2559	2303	2523	2433	2212
2815	2559	2303	2746	2435	2210
3071	2559	2303	2962	2438	2211
3327	2559	2303	3183	2441	2211
3583	2559	2303	3410	2443	2210
3839	2559	2303	3635	2444	2211
4095	2559	2303	3857	2448	2212
0	2815	2303	319	2645	2213
256	2815	2303	536	2648	2214
512	2815	2303	762	2652	2214
768	2815	2303	980	2654	2213
1024	2815	2303	1199	2658	2214
1280	2815	2303	1427	2661	2214
1536	2815	2303	1647	2663	2213
1792	2815	2303	1858	2666	2213
2048	2815	2303	2081	2670	2214
2303	2815	2303	2324	2675	2215
2559	2815	2303	2543	2677	2214
2815	2815	2303	2768	2680	2214
3071	2815	2303	2981	2685	2212
3327	2815	2303	3203	2688	2214
3583	2815	2303	3430	2691	2214
3839	2815	2303	3654	2695	2214
4095	2815	2303	3879	2700	2216
0	3071	2303	339	2881	2216
256	3071	2303	557	2885	2216
512	3071	2303	782	2889	2216
768	3071	2303	1000	2893	2216
1024	3071	2303	1219	2895	2215
1280	3071	2303	1448	2896	2216
1536	3071	2303	1669	2899	2216
1792	3071	2303	1879	2903	2215
2048	3071	2303	2104	2906	2217
2303	3071	2303	2345	2909	2217
2559	3071	2303	2564	2909	2215
2815	3071	2303	2792	2912	2215
3071	3071	2303	3001	2917	2216
3327	3071	2303	3224	2921	2217
3583	3071	2303	3453	2923	2216
3839	3071	2303	3675	2926	2218
4095	3071	2303	3899	2930	2221
0	3327	2303	358	3122	2219
256	3327	2303	579	3127	2219
512	3327	2303	803	3131	2219
768	3327	2303	1021	3135	2220
1024	3327	2303	1241	3138	2220
1280	3327	2303	1469	3140	2220
1536	3327	2303	1690	3144	2219
1792	3327	2303	1899	3148	2220
2048	3327	2303	2128	3151	2221
2303	3327	2303	2367	3154	2220
2559	3327	2303	2587	3154	2219
2815	3327	2303	2812	3157	2220
3071	3327	2303	3022	3162	2219
3327	3327	2303	3246	3165	2220
3583	3327	2303	3476	3168	2222
3839	3327	2303	3697	3169	2224
4095	3327	2303	3921	3173	2224
0	3583	2303	379	3379	2220
256	3583	2303	600	3384	2221
512	3583	2303	823	3389	2223
768	3583	2303	1041	3392	2224
1024	3583	2303	1264	3395	2224
1280	3583	2303	1493	3398	2223
1536	3583	2303	1712	3401	2223
1792	3583	2303	1921	3404	2223
2048	3583	2303	2153	3406	2223
2303	3583	2303	2387	3408	2223
2559	3583	2303	2607	3409	2221
2815	3583	2303	2831	3413	2222
3071	3583	2303	3042	3418	2225
3327	3583	2303	3268	3422	2225
3583	3583	2303	3496	3423	2227
3839	3583	2303	3716	3426	2227
4095	3583	2303	3943	3431	2227
0	3839	2303	399	3624	2225
256	3839	2303	620	3629	2226
512	3839	2303	843	3631	2226
768	3839	2303	1063	3634	2226
1024	3839	2303	1286	3638	2226
1280	3839	2303	1515	3640	2225
1536	3839	2303	1733	3644	2225
1792	3839	2303	1941	3647	2225
2048	3839	2303	2176	3649	2224
2303	3839	2303	2407	3650	2224
2559	3839	2303	2630	3652	2223
2815	3839	2303	2851	3656	2225
3071	3839	2303	3061	3660	2228
3327	3839	2303	3289	3662	2228
3583	3839	2303	3517	3665	2229
3839	3839	2303	3737	3669	2229
4095	3839	2303	3966	3672	2230
0	4095	2303	421	3874	2228
256	4095	2303	642	3878	2229
512	4095	2303	863	3881	2228
768	4095	2303	1083	3885	2229
1024	4095	2303	1307	3888	2228
1280	4095	2303	1535	3891	2228
1536	4095	2303	1754	3895	2227
1792	4095	2303	1961	3897	2227
2048	4095	2303	2200	3900	2227
2303	4095	2303	2429	3903	2227
2559	4095	2303	2652	3905	2229
2815	4095	2303	2873	3909	2231
3071	4095	2303	3083	3913	2232
3327	4095	2303	3312	3915	2232
3583	4095	2303	3540	3919	2232
3839	4095	2303	3758	3924	2234
4095	4095	2303	3988	3928	2233
0	0	2559	114	22	2385
256	0	2559	320	24	2390
512	0	2559	535	26	2390
768	0	2559	757	27	2392
1024	0	2559	972	28	2392
1280	0	2559	1187	30	2392
1536	0	2559	1412	31	2393
1792	0	2559	1630	33	2392
2048	0	2559	1841	34	2394
2303	0	2559	2066	36	2394
2559	0	2559	2307	36	2393
2815	0	2559	2522	37	2391
3071	0	2559	2746	39	2392
3327	0	2559	2961	40	2392
3583	0	2559	3182	42	2392
3839	0	2559	3409	43	2392
4095	0	2559	3633	44	2392
0	256	2559	135	250	2425
256	256	2559	345	253	2429
512	256	2559	563	256	2429
768	256	2559	786	257	2430
1024	256	2559	1003	259	2433
1280	256	2559	1221	261	2433
1536	256	2559	1447	261	2432
1792	256	2559	1667	264	2431
2048	256	2559	1879	265	2432
2303	256	2559	2107	266	2431
2559	256	2559	2344	268	2431
2815	256	2559	2564	269	2432
3071	256	2559	2790	271	2432
3327	256	2559	3005	271	2433
3583	256	2559	3226	273	2432
3839	256	2559	3454	274	2432
4095	256	2559	3677	276	2432
0	512	2559	154	477	2432
256	512	2559	365	482	2435
512	512	2559	584	485	2435
768	512	2559	807	487	2439
1024	512	2559	1026	490	2438
1280	512	2559	1243	491	2438
1536	512	2559	1472	494	2438
1792	512	2559	1689	496	2437
2048	512	2559	1899	497	2436
2303	512	2559	2130	500	2436
2559	512	2559	2367	501	2436
2815	512	2559	2586	502	2435
3071	512	2559	2809	504	2437
3327	512	2559	3024	505	2437
3583	512	2559	3248	507	2437
3839	512	2559	3477	509	2436
4095	512	2559	3699	511	2437
0	768	2559	174	722	2421
256	768	2559	386	727	2436
512	768	2559	606	730	2437
768	768	2559	828	731	2436
1024	768	2559	1046	734	2441
1280	768	2559	1266	736	2442
1536	768	2559	1492	737	2441
1792	768	2559	1709	739	2440
2048	768	2559	1920	741	2440
2303	768	2559	2155	743	2441
2559	768	2559	2388	745	2440
2815	768	2559	2608	747	2441
3071	768	2559	2831	749	2442
3327	768	2559	3046	751	2441
3583	768	2559	3272	753	2441
3839	768	2559	3499	754	2439
4095	768	2559	3720	756	2441
0	1024	2559	193	952	2426
256	1024	2559	405	957	2441
512	1024	2559	627	960	2442
768	1024	2559	848	962	2442
1024	1024	2559	1066	966	2444
1280	1024	2559	1289	968	2444
1536	1024	2559	1515	969	2443
1792	1024	2559	1729	972	2443
2048	1024	2559	1940	974	2443
2303	1024	2559	2179	976	2442
2559	1024	2559	2408	977	2442
2815	1024	2559	2629	978	2443
3071	1024	2559	2850	980	2445
3327	1024	2559	3066	983	2445
3583	1024	2559	3293	986	2444
3839	1024	2559	3522	987	2444
4095	1024	2559	3742	991	2446
0	1280	2559	212	1193	2431
256	1280	2559	427	1198	2445
512	1280	2559	648	1202	2446
768	1280	2559	869	1205	2446
1024	1280	2559	1088	1208	2448
1280	1280	2559	1310	1210	2447
1536	1280	2559	1536	1212	2444
1792	1280	2559	1750	1216	2444
2048	1280	2559	1960	1217	2446
2303	1280	2559	2203	1219	2446
2559	1280	2559	2430	1221	2446
2815	1280	2559	2653	1224	2445
3071	1280	2559	2874	1227	2446
3327	1280	2559	3087	1230	2447
3583	1280	2559	3314	1234	2447
3839	1280	2559	3543	1234	2447
4095	1280	2559	3762	1238	2446
0	1536	2559	232	1433	2437
256	1536	2559	446	1437	2449
512	1536	2559	668	1441	2450
768	1536	2559	889	1445	2450
1024	1536	2559	1108	1449	2450
1280	1536	2559	1332	1452	2449
1536	1536	2559	1557	1455	2449
1792	1536	2559	1771	1457	2449
2048	1536	2559	1979	1459	2449
2303	1536	2559	2228	1462	2450
2559	1536	2559	2452	1463	2449
2815	1536	2559	2674	1465	2449
3071	1536	2559	2894	1467	2450
3327	1536	2559	3110	1471	2450
3583	1536	2559	3335	1472	2450
3839	1536	2559	3563	1473	2450
4095	1536	2559	3782	1476	2450
0	1792	2559	251	1669	2452
256	1792	2559	465	1672	2452
512	1792	2559	690	1675	2452
768	1792	2559	910	1678	2452
1024	1792	2559	1128	1681	2452
1280	1792	2559	1353	1684	2452
1536	1792	2559	1576	1687	2451
1792	1792	2559	1789	1689	2451
2048	1792	2559	1998	1695	2452
2303	1792	2559	2250	1698	2452
2559	1792	2559	2473	1702	2454
2815	1792	2559	2696	1704	2453
3071	1792	2559	2912	1706	2451
3327	1792	2559	3128	1709	2453
3583	1792	2559	3355	1710	2453
3839	1792	2559	3584	1711	2452
4095	1792	2559	3804	1715	2452
0	2048	2559	271	1905	2454
256	2048	2559	486	1909	2454
512	2048	2559	711	1912	2453
768	2048	2559	930	1915	2453
1024	2048	2559	1149	1918	2454
1280	2048	2559	1374	1920	2454
1536	2048	2559	1599	1923	2453
1792	2048	2559	1812	1926	2453
2048	2048	2559	2024	1930	2455
2303	2048	2559	2273	1930	2455
2559	2048	2559	2493	1933	2455
2815	2048	2559	2718	1935	2456
3071	2048	2559	2933	1939	2456
3327	2048	2559	3151	1942	2454
3583	2048	2559	3378	1944	2455
3839	2048	2559	3606	1947	2456
4095	2048	2559	3825	1951	2457
0	2303	2559	290	2165	2457
256	2303	2559	506	2169	2457
512	2303	2559	731	2171	2457
768	2303	2559	950	2175	2457
1024	2303	2559	1170	2180	2457
1280	2303	2559	1397	2182	2457
1536	2303	2559	1619	2185	2457
1792	2303	2559	1831	2188	2458
2048	2303	2559	2046	2191	2459
2303	2303	2559	2295	2194	2459
2559	2303	2559	2512	2194	2458
2815	2303	2559	2737	2196	2458
3071	2303	2559	2952	2200	2458
3327	2303	2559	3172	2203	2459
3583	2303	2559	3399	2205	2459
3839	2303	2559	3624	2210	2460
4095	2303	2559	3844	2214	2461
0	2559	2559	310	2404	2458
256	2559	2559	528	2409	2459
512	2559	2559	753	2411	2459
768	2559	2559	972	2416	2459
1024	2559	2559	1191	2420	2461
1280	2559	2559	1418	2422	2461
1536	2559	2559	1639	2426	2461
1792	2559	2559	1850	2429	2461
2048	2559	2559	2070	2432	2461
2303	2559	2559	2314	2434	2461
2559	2559	2559	2533	2436	2459
2815	2559	2559	2760	2439	2459
3071	2559	2559	2973	2443	2461
3327	2559	2559	3194	2446	2462
3583	2559	2559	3422	2447	2462
3839	2559	2559	3646	2450	2462
4095	2559	2559	3869	2453	2462
0	2815	2559	331	2649	2459
256	2815	2559	548	2653	2461
512	2815	2559	773	2656	2461
768	2815	2559	991	2661	2462
1024	2815	2559	1211	2663	2463
1280	2815	2559	1441	2667	2464
1536	2815	2559	1661	2671	2463
1792	2815	2559	1871	2673	2461
2048	2815	2559	2094	2677	2461
2303	2815	2559	2336	2680	2462
2559	2815	2559	2556	2685	2464
2815	2815	2559	2783	2688	2464
3071	2815	2559	2993	2692	2465
3327	2815	2559	3216	2696	2466
3583	2815	2559	3443	2699	2464
3839	2815	2559	3665	2702	2465
4095	2815	2559	3888	2704	2466
0	3071	2559	350	2886	2464
256	3071	2559	569	2891	2464
512	3071	2559	794	2893	2465
768	3071	2559	1011	2896	2466
1024	3071	2559	1232	2899	2466
1280	3071	2559	1461	2901	2465
1536	3071	2559	1681	2903	2465
1792	3071	2559	1891	2905	2465
2048	3071	2559	2118	2909	2465
2303	3071	2559	2358	2912	2467
2559	3071	2559	2578	2916	2467
2815	3071	2559	2804	2919	2467
3071	3071	2559	3012	2924	2468
3327	3071	2559	3236	2927	2468
3583	3071	2559	3464	2928	2469
3839	3071	2559	3687	2932	2467
4095	3071	2559	3912	2935	2468
0	3327	2559	370	3128	2467
256	3327	2559	590	3132	2468
512	3327	2559	814	3135	2468
768	3327	2559	1032	3140	2467
1024	3327	2559	1254	3144	2467
1280	3327	2559	1482	3146	2467
1536	3327	2559	1702	3147	2466
1792	3327	2559	1912	3151	2467
2048	3327	2559	2143	3155	2469
2303	3327	2559	2377	3157	2470
2559	3327	2559	2599	3161	2470
2815	3327	2559	2824	3163	2470
3071	3327	2559	3032	3168	2470
3327	3327	2559	3257	3168	2470
3583	3327	2559	3487	3172	2470
3839	3327	2559	3708	3177	2471
4095	3327	2559	3934	3180	2472
0	3583	2559	390	3384	2469
256	3583	2559	611	3388	2470
512	3583	2559	835	3391	2470
768	3583	2559	1054	3397	2472
1024	3583	2559	1276	3399	2471
1280	3583	2559	1505	3403	2472
1536	3583	2559	1723	3405	2471
1792	3583	2559	1933	3408	2471
2048	3583	2559	2167	3411	2473
2303	3583	2559	2399	3414	2473
2559	3583	2559	2621	3417	2473
2815	3583	2559	2844	3420	2472
3071	3583	2559	3051	3425	2472
3327	3583	2559	3279	3425	2472
3583	3583	2559	3509	3430	2473
3839	3583	2559	3727	3435	2475
4095	3583	2559	3956	3437	2476
0	3839	2559	412	3628	2472
256	3839	2559	633	3632	2473
512	3839	2559	855	3636	2473
768	3839	2559	1074	3641	2473
1024	3839	2559	1297	3643	2473
1280	3839	2559	1526	3648	2475
1536	3839	2559	1744	3650	2475
1792	3839	2559	1953	3651	2475
2048	3839	2559	2193	3654	2474
2303	3839	2559	2420	3655	2473
2559	3839	2559	2642	3658	2473
2815	3839	2559	2863	3661	2474
3071	3839	2559	3073	3668	2475
3327	3839	2559	3303	3668	2476
3583	3839	2559	3529	3671	2476
3839	3839	2559	3749	3676	2478
4095	3839	2559	3978	3679	2480
0	4095	2559	432	3879	2475
256	4095	2559	654	3884	2476
512	4095	2559	875	3888	2477
768	4095	2559	1096	3893	2477
1024	4095	2559	1320	3896	2478
1280	4095	2559	1548	3899	2480
1536	4095	2559	1765	3901	2480
1792	4095	2559	1973	3905	2479
2048	4095	2559	2219	3907	2478
2303	4095	2559	2442	3908	2477
2559	4095	2559	2665	3911	2476
2815	4095	2559	2885	3915	2478
3071	4095	2559	3096	3921	2480
3327	4095	2559	3325	3923	2480
3583	4095	2559	3550	3926	2481
3839	4095	2559	3769	3931	2482
4095	4095	2559	3999	3934	2484
0	0	2815	126	24	2638
256	0	2815	333	26	2641
512	0	2815	548	28	2642
768	0	2815	770	29	2642
1024	0	2815	985	31	2642
1280	0	2815	1201	32	2643
1536	0	2815	1426	34	2643
1792	0	2815	1643	35	2642
2048	0	2815	1855	36	2645
2303	0	2815	2081	38	2646
2559	0	2815	2319	39	2645
2815	0	2815	2536	40	2643
3071	0	2815	2759	41	2644
3327	0	2815	2974	44	2645
3583	0	2815	3196	44	2644
3839	0	2815	3423	45	2644
4095	0	2815	3645	47	2644
0	256	2815	147	252	2679
256	256	2815	357	256	2682
512	256	2815	576	258	2680
768	256	2815	798	259	2681
1024	256	2815	1016	262	2684
1280	256	2815	1236	263	2683
1536	256	2815	1462	265	2683
1792	256	2815	1679	266	2684
2048	256	2815	1891	268	2684
2303	256	2815	2122	269	2686
2559	256	2815	2360	270	2686
2815	256	2815	2579	273	2686
3071	256	2815	2803	273	2685
3327	256	2815	3015	275	2685
3583	256	2815	3237	276	2684
3839	256	2815	3467	278	2685
4095	256	2815	3688	279	2685
0	512	2815	166	482	2685
256	512	2815	378	487	2686
512	512	2815	598	489	2687
768	512	2815	820	491	2689
1024	512	2815	1038	494	2687
1280	512	2815	1257	496	2691
1536	512	2815	1487	499	2690
1792	512	2815	1702	500	2691
2048	512	2815	1914	503	2692
2303	512	2815	2149	504	2693
2559	512	2815	2383	505	2692
2815	512	2815	2602	507	2691
3071	512	2815	2824	508	2690
3327	512	2815	3036	511	2691
3583	512	2815	3263	512	2691
3839	512	2815	3493	514	2692
4095	512	2815	3714	515	2692
0	768	2815	186	727	2672
256	768	2815	398	733	2689
512	768	2815	620	734	2688
768	768	2815	841	736	2692
1024	768	2815	1060	738	2696
1280	768	2815	1282	740	2695
1536	768	2815	1511	743	2696
1792	768	2815	1725	745	2696
2048	768	2815	1935	748	2696
2303	768	2815	2172	749	2696
2559	768	2815	2403	750	2695
2815	768	2815	2624	752	2694
3071	768	2815	2845	753	2697
3327	768	2815	3061	757	2696
3583	768	2815	3286	758	2695
3839	768	2815	3514	760	2696
4095	768	2815	3735	761	2698
0	1024	2815	205	958	2680
256	1024	2815	419	963	2693
512	1024	2815	641	966	2696
768	1024	2815	862	969	2694
1024	1024	2815	1081	971	2695
1280	1024	2815	1304	973	2697
1536	1024	2815	1531	976	2697
1792	1024	2815	1743	977	2697
2048	1024	2815	1953	980	2698
2303	1024	2815	2195	982	2699
2559	1024	2815	2423	983	2698
2815	1024	2815	2644	984	2699
3071	1024	2815	2865	987	2700
3327	1024	2815	3081	990	2701
3583	1024	2815	3307	992	2701
3839	1024	2815	3537	994	2701
4095	1024	2815	3756	996	2703
0	1280	2815	224	1200	2682
256	1280	2815	439	1205	2697
512	1280	2815	661	1208	2699
768	1280	2815	882	1212	2700
1024	1280	2815	1101	1215	2701
1280	1280	2815	1325	1217	2701
1536	1280	2815	1552	1219	2700
1792	1280	2815	1765	1222	2701
2048	1280	2815	1974	1225	2701
2303	1280	2815	2220	1226	2702
2559	1280	2815	2445	1230	2701
2815	1280	2815	2667	1233	2699
3071	1280	2815	2888	1235	2700
3327	1280	2815	3102	1238	2702
3583	1280	2815	3330	1240	2703
3839	1280	2815	3559	1242	2703
4095	1280	2815	3778	1245	2704
0	1536	2815	244	1440	2701
256	1536	2815	459	1446	2701
512	1536	2815	683	1450	2702
768	1536	2815	903	1455	2703
1024	1536	2815	1122	1457	2705
1280	1536	2815	1347	1459	2706
1536	1536	2815	1573	1461	2707
1792	1536	2815	1787	1463	2707
2048	1536	2815	1992	1465	2706
2303	1536	2815	2243	1467	2706
2559	1536	2815	2467	1470	2706
2815	1536	2815	2690	1471	2705
3071	1536	2815	2909	1474	2705
3327	1536	2815	3126	1477	2707
3583	1536	2815	3352	1478	2708
3839	1536	2815	3578	1481	2708
4095	1536	2815	3800	1483	2709
0	1792	2815	264	1675	2705
256	1792	2815	479	1680	2705
512	1792	2815	704	1683	2708
768	1792	2815	923	1687	2709
1024	1792	2815	1142	1689	2709
1280	1792	2815	1368	1694	2710
1536	1792	2815	1594	1697	2710
1792	1792	2815	1807	1700	2709
2048	1792	2815	2016	1705	2708
2303	1792	2815	2265	1706	2708
2559	1792	2815	2486	1708	2709
2815	1792	2815	2711	1710	2709
3071	1792	2815	2926	1713	2709
3327	1792	2815	3145	1715	2712
3583	1792	2815	3374	1717	2712
3839	1792	2815	3600	1719	2713
4095	1792	2815	3820	1722	2714
0	2048	2815	283	1912	2709
256	2048	2815	499	1916	2710
512	2048	2815	724	1920	2710
768	2048	2815	944	1924	2712
1024	2048	2815	1164	1926	2713
1280	2048	2815	1390	1927	2712
1536	2048	2815	1614	1929	2712
1792	2048	2815	1827	1932	2711
2048	2048	2815	2040	1937	2712
2303	2048	2815	2289	1939	2713
2559	2048	2815	2510	1942	2713
2815	2048	2815	2734	1943	2713
3071	2048	2815	2948	1948	2714
3327	2048	2815	3166	1950	2714
3583	2048	2815	3394	1952	2716
3839	2048	2815	3621	1957	2716
4095	2048	2815	3840	1960	2716
0	2303	2815	303	2173	2714
256	2303	2815	520	2177	2715
512	2303	2815	746	2180	2714
768	2303	2815	964	2185	2715
1024	2303	2815	1184	2188	2716
1280	2303	2815	1411	2191	2714
1536	2303	2815	1634	2193	2714
1792	2303	2815	1846	2196	2715
2048	2303	2815	2064	2199	2717
2303	2303	2815	2309	2201	2718
2559	2303	2815	2529	2202	2718
2815	2303	2815	2754	2203	2717
3071	2303	2815	2967	2209	2717
3327	2303	2815	3188	2213	2718
3583	2303	2815	3418	2218	2718
3839	2303	2815	3641	2221	2719
4095	2303	2815	3861	2224	2719
0	2559	2815	324	2414	2716
256	2559	2815	542	2419	2718
512	2559	2815	766	2422	2718
768	2559	2815	985	2426	2718
1024	2559	2815	1205	2429	2718
1280	2559	2815	1434	2433	2718
1536	2559	2815	1656	2435	2718
1792	2559	2815	1867	2439	2719
2048	2559	2815	2089	2441	2720
2303	2559	2815	2330	2442	2720
2559	2559	2815	2547	2443	2718
2815	2559	2815	2778	2445	2719
3071	2559	2815	2988	2450	2719
3327	2559	2815	3210	2452	2722
3583	2559	2815	3438	2455	2722
3839	2559	2815	3661	2458	2722
4095	2559	2815	3883	2461	2721
0	2815	2815	343	2659	2719
256	2815	2815	561	2662	2721
512	2815	2815	786	2666	2721
768	2815	2815	1004	2670	2721
1024	2815	2815	1225	2672	2721
1280	2815	2815	1455	2677	2721
1536	2815	2815	1675	2680	2722
1792	2815	2815	1886	2684	2722
2048	2815	2815	2111	2687	2721
2303	2815	2815	2351	2690	2722
2559	2815	2815	2571	2693	2722
2815	2815	2815	2798	2695	2723
3071	2815	2815	3005	2701	2724
3327	2815	2815	3230	2703	2724
3583	2815	2815	3459	2706	2724
3839	2815	2815	3681	2709	2725
4095	2815	2815	3904	2712	2725
0	3071	2815	363	2894	2722
256	3071	2815	582	2898	2722
512	3071	2815	806	2902	2722
768	3071	2815	1024	2904	2723
1024	3071	2815	1246	2906	2723
1280	3071	2815	1474	2909	2723
1536	3071	2815	1696	2911	2725
1792	3071	2815	1906	2915	2724
2048	3071	2815	2135	2918	2724
2303	3071	2815	2371	2922	2726
2559	3071	2815	2593	2925	2726
2815	3071	2815	2817	2927	2725
3071	3071	2815	3025	2932	2726
3327	3071	2815	3252	2934	2726
3583	3071	2815	3479	2936	2727
3839	3071	2815	3701	2938	2728
4095	3071	2815	3927	2943	2728
0	3327	2815	382	3135	2724
256	3327	2815	603	3139	2725
512	3327	2815	826	3144	2725
768	3327	2815	1045	3148	2726
1024	3327	2815	1268	3151	2727
1280	3327	2815	1497	3154	2726
1536	3327	2815	1716	3155	2726
1792	3327	2815	1926	3160	2728
2048	3327	2815	2160	3163	2728
2303	3327	2815	2394	3167	2729
2559	3327	2815	2614	3168	2729
2815	3327	2815	2837	3170	2729
3071	3327	2815	3044	3175	2730
3327	3327	2815	3273	3176	2730
3583	3327	2815	3502	3181	2729
3839	3327	2815	3721	3185	2730
4095	3327	2815	3948	3190	2731
0	3583	2815	403	3391	2725
256	3583	2815	625	3395	2727
512	3583	2815	847	3400	2728
768	3583	2815	1066	3404	2729
1024	3583	2815	1290	3408	2730
1280	3583	2815	1519	3411	2730
1536	3583	2815	1736	3412	2730
1792	3583	2815	1947	3418	2731
2048	3583	2815	2187	3421	2733
2303	3583	2815	2415	3423	2732
2559	3583	2815	2636	3426	2731
2815	3583	2815	2858	3428	2732
3071	3583	2815	3065	3433	2733
3327	3583	2815	3296	3435	2733
3583	3583	2815	3525	3440	2733
3839	3583	2815	3741	3442	2734
4095	3583	2815	3970	3446	2733
0	3839	2815	424	3636	2729
256	3839	2815	645	3640	2730
512	3839	2815	867	3645	2732
768	3839	2815	1088	3649	2733
1024	3839	2815	1312	3652	2734
1280	3839	2815	1539	3655	2735
1536	3839	2815	1757	3655	2734
1792	3839	2815	1967	3661	2735
2048	3839	2815	2211	3662	2735
2303	3839	2815	2436	3665	2735
2559	3839	2815	2659	3667	2734
2815	3839	2815	2880	3671	2736
3071	3839	2815	3088	3676	2737
3327	3839	2815	3319	3678	2737
